t,x,y,yaw,pitch,roll
11.144000, 1.961350,-0.296718,-23.084760,-0.257043,1.592512
11.206000, 1.973524,-0.302690,-19.988284,1.238889,2.432205
11.272000, 1.985379,-0.316501,-21.870961,0.797245,1.758442
11.338000, 1.996957,-0.329699,-27.244083,0.275519,-2.829709
11.402000, 2.011491,-0.333204,-29.378738,2.222510,-2.053287
11.464000, 2.030534,-0.333922,-25.168614,0.191549,0.358322
11.528000, 2.044231,-0.339800,-21.614973,1.321943,2.969508
11.594000, 2.055497,-0.351076,-21.735785,1.103273,2.461912
11.658000, 2.067494,-0.359966,-24.918349,1.176448,-1.833319
11.724000, 2.079248,-0.363229,-27.674129,2.289284,-1.727541
11.786000, 2.094340,-0.363181,-24.822002,0.851473,-0.559681
11.850000, 2.106370,-0.367187,-21.692260,1.606151,2.835257
11.912000, 2.115370,-0.377764,-21.050366,2.334887,2.492770
11.980000, 2.126467,-0.392336,-25.974032,0.434889,-1.485476
12.046000, 2.137556,-0.398769,-29.454700,1.994991,-1.745136
12.112000, 2.152653,-0.400058,-27.771067,0.903890,-1.652840
12.180000, 2.166800,-0.402061,-23.550709,1.166606,2.578889
12.244000, 2.175017,-0.412086,-22.856319,1.653545,2.123344
12.306000, 2.183025,-0.426959,-27.642889,-0.055814,-0.994155
12.372000, 2.191194,-0.438501,-32.194432,1.008269,-1.865001
12.436000, 2.205079,-0.445462,-31.433020,0.875723,-0.645230
12.506000, 2.219456,-0.455501,-28.231314,1.493607,3.038802
12.570000, 2.228825,-0.467726,-27.209380,2.693249,2.283429
12.638000, 2.237033,-0.485336,-32.583006,-0.019507,-0.852734
12.704000, 2.246942,-0.493937,-36.447990,1.607609,-2.322665
12.770000, 2.261551,-0.499657,-35.147753,0.971950,-1.267759
12.838000, 2.273930,-0.509620,-31.922001,1.242872,2.685963
12.902000, 2.282448,-0.522092,-30.555247,2.633428,2.530068
12.968000, 2.291675,-0.538588,-34.869995,0.295408,-1.119391
13.032000, 2.301305,-0.549822,-39.155560,1.790556,-2.738927
13.096000, 2.315527,-0.555583,-38.696078,1.369515,-2.425000
13.166000, 2.331258,-0.560866,-33.891002,0.260181,2.427031
13.232000, 2.338201,-0.572160,-32.391250,1.448549,1.914861
13.296000, 2.346243,-0.584213,-35.203183,0.227038,0.383684
13.366000, 2.358108,-0.589247,-37.910259,0.762674,-2.569743
13.430000, 2.370082,-0.594115,-37.477807,0.632187,-1.868611
13.494000, 2.382597,-0.600506,-33.916840,0.050871,2.749350
13.562000, 2.391832,-0.610856,-31.634011,1.646120,2.217969
13.632000, 2.401412,-0.624165,-34.854850,0.215486,-0.046922
13.700000, 2.412260,-0.629892,-37.374503,1.271581,-2.291683
13.768000, 2.424676,-0.633882,-36.697413,-0.111027,-1.497967
13.834000, 2.434709,-0.642051,-34.720026,0.614240,2.476076
13.898000, 2.438394,-0.658295,-34.870813,2.235506,2.085886
13.968000, 2.442181,-0.678692,-40.323316,-0.578796,-0.675366
14.036000, 2.449058,-0.690378,-44.183243,1.129214,-1.797498
14.102000, 2.463263,-0.697976,-43.643294,0.949742,-1.205838
14.166000, 2.476263,-0.708256,-40.367244,1.234674,2.302822
14.236000, 2.482960,-0.722591,-38.953673,2.095877,2.385717
14.300000, 2.488716,-0.739001,-43.054003,-0.001693,-0.856015
14.368000, 2.496092,-0.751339,-46.953368,1.508987,-2.359030
14.436000, 2.510050,-0.759717,-46.461182,1.320680,-1.613951
14.500000, 2.522542,-0.768856,-42.651060,0.886630,2.512465
14.568000, 2.527701,-0.783895,-41.223217,2.308892,3.028122
14.634000, 2.533126,-0.801553,-45.442508,0.303060,-0.166595
14.698000, 2.541057,-0.813598,-49.407844,1.797523,-2.251726
14.762000, 2.557177,-0.819950,-48.707563,1.113894,-2.162356
14.830000, 2.573403,-0.827943,-44.024501,0.824832,2.145090
14.894000, 2.579003,-0.840666,-42.379915,2.145756,2.404687
14.962000, 2.584075,-0.858543,-46.231752,1.065999,0.013270
15.026000, 2.591879,-0.867773,-49.572335,1.540144,-2.587966
15.094000, 2.605280,-0.874099,-48.700311,1.359086,-2.069589
15.158000, 2.618399,-0.880921,-44.401723,0.450098,2.423055
15.224000, 2.625221,-0.891168,-42.001783,1.929302,2.241406
15.290000, 2.629556,-0.906972,-45.526856,0.343715,1.073639
15.360000, 2.638039,-0.915485,-48.477826,0.867289,-2.364009
15.424000, 2.647094,-0.922809,-49.314834,0.725655,-1.723930
15.490000, 2.653814,-0.934331,-47.770840,0.612883,2.014008
15.554000, 2.656270,-0.949007,-46.380607,1.756056,1.884231
15.620000, 2.656462,-0.970143,-50.773280,0.176284,0.491594
15.682000, 2.659638,-0.984473,-55.037171,0.881572,-2.630382
15.748000, 2.668814,-0.994469,-55.835304,1.627756,-1.603245
15.816000, 2.681477,-1.006670,-51.997922,0.496442,1.990830
15.886000, 2.684672,-1.023107,-50.531451,2.256596,2.593383
15.950000, 2.687824,-1.041430,-53.205983,1.007305,1.215959
16.016000, 2.692682,-1.056363,-58.067577,0.923877,-2.632546
16.080000, 2.704739,-1.065544,-58.749597,1.642162,-2.313019
16.146000, 2.718160,-1.077083,-55.101433,0.035744,1.150412
16.214000, 2.722320,-1.090189,-52.460456,1.717118,2.103388
16.280000, 2.725593,-1.105437,-54.504474,-0.044452,0.890237
16.346000, 2.730487,-1.118318,-58.395250,0.415664,-2.986471
16.414000, 2.741674,-1.128082,-60.079938,1.636794,-2.171918
16.476000, 2.756816,-1.137658,-56.290815,0.985094,1.175479
16.546000, 2.766417,-1.149020,-52.033942,2.453476,2.040389
16.612000, 2.771051,-1.164136,-54.050179,0.943025,1.149439
16.680000, 2.777151,-1.175938,-57.742400,1.676427,-2.643337
16.746000, 2.788435,-1.183676,-58.287095,1.850718,-2.413658
16.816000, 2.801350,-1.194058,-53.763988,0.020380,1.869567
16.882000, 2.807692,-1.205447,-51.150744,1.229782,2.520905
16.946000, 2.811218,-1.219472,-53.260129,-0.035299,0.842557
17.010000, 2.812902,-1.233983,-58.355131,0.452684,-2.800020
17.074000, 2.816778,-1.246734,-61.080601,1.544935,-1.443101
17.140000, 2.824875,-1.262498,-58.074171,0.233361,1.476715
17.206000, 2.827527,-1.279152,-55.845233,2.273491,2.920823
17.270000, 2.825043,-1.300384,-58.398164,1.442978,1.797157
17.338000, 2.825624,-1.320012,-63.443210,0.720349,-2.756351
17.404000, 2.830894,-1.334267,-66.482889,2.547769,-1.958293
17.470000, 2.844232,-1.347079,-61.999462,0.356694,0.435774
17.536000, 2.849288,-1.360939,-58.888073,1.975343,2.353153
17.600000, 2.848393,-1.378948,-60.270276,1.472644,1.601057
17.668000, 2.849560,-1.397115,-65.038310,0.714218,-2.653898
17.734000, 2.857385,-1.408293,-66.894687,2.426419,-2.016860
17.796000, 2.869066,-1.419134,-63.472324,0.499889,-0.055938
17.862000, 2.874818,-1.431020,-60.066753,1.369503,2.579198
17.932000, 2.874208,-1.449201,-61.866629,1.132903,2.001964
17.998000, 2.875206,-1.466184,-66.776120,-0.061348,-2.439204
18.062000, 2.883663,-1.477509,-68.759335,1.804646,-2.209045
18.126000, 2.895934,-1.488302,-65.484833,-0.069158,-0.257371
18.188000, 2.902767,-1.498619,-61.536740,0.812298,2.808326
18.252000, 2.902961,-1.512864,-61.848987,0.711270,1.619317
18.318000, 2.906559,-1.527339,-65.314114,-0.172721,-1.788535
18.382000, 2.913752,-1.537431,-67.587618,1.270741,-2.316668
18.450000, 2.918277,-1.551791,-67.606029,0.227329,-1.058561
18.546000, 2.917761,-1.572793,-65.132369,1.966332,2.320213
18.608000, 2.912663,-1.588601,-67.642484,1.157023,1.387444
18.680000, 2.906891,-1.607184,-73.278998,0.689666,-2.605120
18.748000, 2.909573,-1.621151,-75.757809,1.912566,-1.105288
18.818000, 2.919359,-1.636844,-71.602029,0.501959,1.575972
18.890000, 2.918935,-1.654074,-69.066045,1.173907,2.034437
18.958000, 2.914505,-1.674445,-73.327605,-0.570036,-0.193087
19.022000, 2.915011,-1.690447,-77.560597,0.598396,-2.841998
19.088000, 2.921556,-1.705873,-78.393155,2.037065,-1.513027
19.160000, 2.930449,-1.723423,-74.268575,0.658600,3.030595
19.232000, 2.935270,-1.737433,-70.581462,1.468141,2.549962
19.296000, 2.937167,-1.751091,-72.842379,0.161619,0.334459
19.366000, 2.939310,-1.762472,-76.632794,1.346264,-2.306249
19.438000, 2.947626,-1.774340,-76.734365,1.709098,-1.761667
19.506000, 2.954643,-1.786928,-72.811227,0.918719,2.459588
19.572000, 2.952177,-1.801016,-71.747179,1.639025,1.826328
19.636000, 2.948587,-1.817066,-75.902281,-0.192232,-1.007047
19.704000, 2.951464,-1.829295,-78.944104,0.978201,-2.223448
19.768000, 2.960186,-1.841473,-77.272620,0.948917,-1.182431
19.834000, 2.966606,-1.855895,-73.481212,0.604676,3.093564
19.900000, 2.968368,-1.868857,-71.722683,2.154037,1.905306
19.962000, 2.966864,-1.882682,-75.310007,0.245542,-0.339909
20.032000, 2.965641,-1.895818,-79.613765,0.911696,-2.414309
20.098000, 2.967028,-1.910267,-80.009652,1.050499,-1.470592
20.162000, 2.967026,-1.926708,-77.318423,1.078048,3.022707
20.228000, 2.960275,-1.943101,-75.909263,2.218991,2.997756
20.294000, 2.950767,-1.960968,-80.514080,0.412302,0.818153
20.358000, 2.948700,-1.973612,-84.529959,0.849527,-2.417564
20.426000, 2.950405,-1.987386,-86.123663,2.100351,-0.998844
20.494000, 2.954091,-2.004196,-82.465429,1.197788,2.092684
20.558000, 2.950213,-2.018535,-80.094651,2.436528,1.960946
20.628000, 2.937403,-2.038370,-85.806562,0.471377,-0.489710
20.694000, 2.932526,-2.053243,-90.249853,1.572830,-2.701246
20.760000, 2.937778,-2.067812,-89.968140,1.923784,-2.154767
